Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
714.6649999994225,88982657.50568692,48.9232345856347,-0.0015223552605479933,751.5794882040136,500.0516865465846,281.51622370675085,34.00000000000142,7014562.272428602,169.67736793164372,0.0002930321000226272,9.836116875492722e+20,2.2099960038415403e+22,3.995147833066813e+16,7.766451211899635e+17
715.1699999994221,88741357.71071497,48.790566414040434,-0.0015146495250429669,750.8630534715192,499.93493097005,281.492892591839,34.00000000000142,7016760.138277115,170.15421826364863,0.0002930578261278425,9.836116534649647e+20,2.209996003490698e+22,3.9954984891753944e+16,7.767132933497444e+17
715.6749999994216,88501741.35810491,48.65882380983077,-0.0015069855518365395,750.1504996989603,499.8187480722753,281.0754682886753,34.00000000000142,7018956.68944308,170.6318345195235,0.00029308348262065636,9.836116194728931e+20,2.2099960031408046e+22,3.995848196426231e+16,7.767812810400837e+17
716.1799999994212,88263795.08135241,48.52799942401607,-0.0014993623121490468,749.4417313143206,499.7031274933449,281.0552405606003,34.00000000000142,7021151.935428024,171.11021673040779,0.000293109069986491,9.836115855724022e+20,2.2099960027918537e+22,3.996196961435926e+16,7.768490855473283e+17
716.6849999994207,88027503.80875406,48.39808497007735,-0.0014917803864193308,748.7368022196235,499.58807461016494,280.6408329904752,34.00000000000142,7023345.885652018,171.58936492725257,0.0002931345887066399,9.836115517628665e+20,2.2099960024438392e+22,3.996544790764801e+16,7.76916708146884e+17
717.1899999994203,87792854.43249384,48.26907324125348,-0.0014842387513363683,748.0356173510424,499.47357912219024,280.62365625669923,34.00000000000142,7025538.5494549265,172.06927914082272,0.00029316003925833014,9.836115180436423e+20,2.2099960020967543e+22,3.996891690917755e+16,7.769841501033812e+17
717.6949999994198,87559832.14915085,48.14095609852889,-0.0014767379864096663,747.338230524451,499.3596463856116,280.2122145324871,34.00000000000142,7027729.936096675,172.54995940169803,0.0002931854221147354,9.836114844141128e+20,2.2099960017505925e+22,3.9972376683444424e+16,7.770514126707073e+17
718.1999999994193,87328424.10496256,48.01372647482268,-0.0014692770737225157,746.644547177359,499.2462661580868,280.1980373714521,34.00000000000142,7029920.054758496,173.03140574027412,0.00029321073774503923,9.836114508736484e+20,2.209996001405348e+22,3.997582729440126e+16,7.771184970921791e+17
718.7049999994189,87098615.76005994,47.88737637602182,-0.0014618565918404556,745.9546210380809,499.1334437745867,279.78951154947185,34.00000000000142,7032108.914543144,173.51361818676423,0.0002932359866144475,9.836114174216387e+20,2.2099960010610133e+22,3.997926880545846e+16,7.771854046005706e+17
719.2099999994184,86870394.510163,47.76189887221248,-0.001454475528170619,745.2683580389288,499.0211690498784,279.7782834933256,34.00000000000142,7034296.524476148,173.99659677119993,0.000293261169184249,9.836113840574683e+20,2.2099960007175833e+22,3.9982701279492504e+16,7.772521364182775e+17
719.714999999418,86643746.07429682,47.63728611162326,-0.0014471344603225187,744.5858118195241,498.9094472972787,279.3726245565285,34.00000000000142,7036482.89350604,174.48034152343266,0.00029328628591182993,9.836113507805328e+20,2.209996000375051e+22,3.998612477884777e+16,7.773186937573504e+17
720.2199999994175,86418658.09316625,47.5135312990346,-0.0014398323809596564,743.906888800745,498.7982683876408,279.3642960741121,34.00000000000142,7038668.030505544,174.96485247313583,0.0002933113372507302,9.836113175902325e+20,2.20999600003341e+22,3.998953936534488e+16,7.773850778196518e+17
720.724999999417,86195116.54009876,47.390626722492144,-0.001432569866726376,743.2316425326345,498.6876376122589,278.96145591552954,34.00000000000142,7040851.944271819,175.4501296498028,0.0002933363236506603,9.836112844859672e+20,2.2099959996926556e+22,3.999294510028201e+16,7.774512897968934e+17
721.2299999994166,85973109.29635352,47.26856571903466,-0.0014253459154779005,742.5599799186745,498.5775448971146,278.9559783956175,34.00000000000142,7043034.643527657,175.93617308275392,0.00029336124555755813,9.83611251467155e+20,2.2099959993527806e+22,3.999634204444316e+16,7.775173308707891e+17
721.7349999994161,85752622.5850356,47.14734071403712,-0.0014181611028870522,741.8919544186833,498.4679955111746,278.55590980205244,34.00000000000142,7045216.136921678,176.42298280113232,0.00029338610341360014,9.83611218533197e+20,2.209995999013779e+22,3.9999730258099736e+16,7.775832022130876e+17
722.2399999994157,85533644.52358055,47.02694517438954,-0.0014110144319400505,741.2274734130448,498.3589794346504,278.5532355368264,34.00000000000142,7047396.4330295045,176.91055883390692,0.0002934108976572619,9.836111856835265e+20,2.209995998675645e+22,4.000310980101858e+16,7.77648904985727e+17
722.7449999994152,85316161.58044206,46.907371660361164,-0.0014039064773312881,740.5665902709165,498.25050191393353,278.1558921727846,34.00000000000142,7049575.540354003,177.39890120987442,0.00029343562872332713,9.836111529175553e+20,2.209995998338372e+22,4.000648073246336e+16,7.777144403408667e+17
723.2499999994147,85100162.1049022,46.78861376631269,-0.0013968362471217894,739.9092128441176,498.1425529826286,278.1559743415807,34.00000000000142,7051753.467326387,177.8880099576594,0.00029346029704294764,9.836111202347203e+20,2.2099959980019547e+22,4.0009843111202696e+16,7.777798094210378e+17
723.7549999994143,84885632.80639285,46.670664185004746,-0.001389804315023102,739.2553944109093,498.0351378643562,277.7613107334325,34.00000000000142,7053930.222306456,178.37788510571627,0.0002934849030436526,9.836110876344524e+20,2.209995997666388e+22,4.001319699551137e+16,7.778450133591712e+17
724.2599999994138,84672562.2617963,46.55351663593408,-0.0013828096941156417,738.6050432893064,497.9282466453323,277.7641033867145,34.00000000000142,7056105.813583733,178.86852668233018,0.00029350944714940535,9.836110551161876e+20,2.2099959973316655e+22,4.00165424431783e+16,7.779100532787533e+17
724.7649999994134,84460937.41719663,46.43716394197418,-0.0013758529571274913,737.9582126666137,497.82188452626104,277.3720749070998,34.00000000000142,7058280.249377639,179.35993471561773,0.00029353392978061465,9.836110226793759e+20,2.2099959969977813e+22,4.0019879511507656e+16,7.779749302938476e+17
725.2699999994129,84250747.07290618,46.32159994546508,-0.001368933122104153,737.3148113220093,497.7160416452378,277.37753295066534,34.00000000000142,7060453.5378386285,179.8521092335291,0.00029355835135419083,9.836109903234526e+20,2.20999599666473e+22,4.0023208257326904e+16,7.780396455092472e+17
725.7749999994124,84041978.40738976,46.20681759704469,-0.0013620507607924653,736.6748923519493,497.6107231799545,276.9880958031294,34.00000000000142,7062625.687048374,180.34505026384792,0.00029358271228355573,9.836109580478824e+20,2.2099959963325055e+22,4.002652873698784e+16,7.781042000204982e+17
726.279999999412,83834620.44031534,46.09281085965619,-0.0013552048961474302,736.0383649919326,497.5059193197027,276.9961749825743,34.00000000000142,7064796.705020866,180.83875783419325,0.0002936070129786967,9.836109258521151e+20,2.2099959960011027e+22,4.002984100637421e+16,7.781685949140494e+17
726.7849999994115,83628660.57829048,45.97957280937181,-0.0013483960989414119,735.4052822478222,497.40163521910785,276.6092861864524,34.00000000000142,7066966.599702603,181.33323197202068,0.0002936312538461776,9.836108937356123e+20,2.2099959956705156e+22,4.003314512090319e+16,7.782328312672756e+17
727.2899999994111,83424088.05630992,45.86709752752276,-0.0013416233969867312,734.7755538067764,497.2978611180172,276.61994307182965,34.00000000000142,7069135.378973661,181.82847270462312,0.000293655435289193,9.83610861697847e+20,2.209995995340739e+22,4.0036441135532536e+16,7.782969101486239e+17
727.7949999994106,83220890.50499326,45.75537821334452,-0.0013348873600858044,734.1492325844608,497.194602147978,276.2355604473462,34.00000000000142,7071303.050647887,182.32448005913176,0.000293679557707577,9.836108297382767e+20,2.2099959950117666e+22,4.003972910476211e+16,7.783608326176346e+17
728.2999999994101,83019057.37064971,45.64440906435039,-0.0013281870208618988,733.5262287151891,497.0918485987958,276.2487524180815,34.00000000000142,7073469.622473968,182.8212540625175,0.0002937036214978569,9.836107978563884e+20,2.209995994683594e+22,4.0043009082641e+16,7.784245997250894e+17
728.8049999994097,82818576.50388952,45.534183400728075,-0.0013215229481485303,732.9065950249483,496.9896055789664,275.86683457167305,34.00000000000142,7075635.102135566,183.31879474159254,0.000293727627053263,9.83610766051655e+20,2.2099959943562166e+22,4.00462811227688e+16,7.78488212513028e+17
729.3099999994092,82619437.5583645,45.42469553398916,-0.001314894179337542,732.2902420908678,496.88786342769555,275.88251980173214,34.00000000000142,7077799.49725243,183.81710212300993,0.00029375157476378103,9.836107343235588e+20,2.209995994029628e+22,4.004954527830281e+16,7.785516720148922e+17
729.8149999994088,82421628.60068049,45.315938903077175,-0.0013083012822988438,731.677222649883,496.78662723048654,275.5030261115682,34.00000000000142,7079962.815380495,184.31617623326605,0.00029377546501615945,9.836107026715943e+20,2.209995993703822e+22,4.0052801601959256e+16,7.786149792555493e+17
730.3199999994083,82225139.48798229,45.20790793138538,-0.0013017432991468177,731.0674477177304,496.6858873754242,275.52116355482684,34.00000000000142,7082125.064012982,184.81601709870105,0.0002937992981939626,9.83610671095242e+20,2.209995993378794e+22,4.005605014602031e+16,7.78678135251428e+17
730.8249999994079,82029958.49889241,45.10059617442544,-0.001295220796798135,730.4609699430265,496.5856489251114,275.14405415659263,34.00000000000142,7084286.250580488,185.31662474549995,0.00029382307467757957,9.836106395940077e+20,2.2099959930545404e+22,4.005929096233518e+16,7.787411410105388e+17
731.3299999994074,81836075.69029315,44.99399816540758,-0.0012887328220411594,729.8577007760432,496.4859023160232,275.1646035324327,34.00000000000142,7086446.382452058,185.81799919969373,0.0002938467948442744,9.836106081673905e+20,2.2099959927310547e+22,4.006252410232715e+16,7.788039975326136e+17
731.8349999994069,81643479.54889098,44.888107574249375,-0.0012822799408530076,729.2576927778972,496.3866525879866,274.7898393053358,34.00000000000142,7088605.466935328,186.32014048716022,0.000293870459068194,9.836105768148861e+20,2.209995992408332e+22,4.0065749616994824e+16,7.788667058091244e+17
732.3399999994065,81452160.32755768,44.7829190419173,-0.0012758612046532938,728.6608578294437,496.2878902254085,274.81276108442574,34.00000000000142,7090763.511277482,186.8230486336256,0.00029389406772041934,9.836105455360132e+20,2.209995992086367e+22,4.006896755691865e+16,7.789292668234179e+17
732.844999999406,81262106.71731822,44.67842635066455,-0.0012694771784840114,728.0672484052001,496.18962024549,274.4403036374126,34.00000000000142,7092920.522665492,187.32672366466423,0.0002939176211689721,9.8361051433028e+20,2.209995991765155e+22,4.007217797226218e+16,7.789916815507341e+17
733.3499999994056,81073309.16328709,44.57462424715388,-0.0012631269183604244,727.4767768127618,496.09183318014317,274.46555902780426,34.00000000000142,7095076.508226995,187.83116560570159,0.0002939411197788658,9.836104831971999e+20,2.2099959914446914e+22,4.007538091277886e+16,7.790539509583395e+17
733.8549999994051,80885756.55705403,44.47150662391027,-0.0012568109883981135,726.8894954410194,495.9945340241179,274.0953706859379,34.00000000000142,7097231.475030507,188.33637448201304,0.00029396456391211066,9.836104521363014e+20,2.20999599112497e+22,4.007857642781294e+16,7.79116076005547e+17
734.3599999994046,80699439.53237522,44.369068331312896,-0.0012505284491660647,726.3053170205716,495.89771335642945,274.12292161931833,34.00000000000142,7099385.430086378,188.8423503187265,0.00029398795392776523,9.836104211470997e+20,2.2099959908059874e+22,4.008176456630621e+16,7.791780576438431e+17
734.8649999994042,80514347.1776567,44.267303370097586,-0.0012442798638682597,725.7242938557152,495.80137614957505,273.75496541044345,34.00000000000142,7101538.380346912,189.34909314082296,0.00029401129018194217,9.836103902291277e+20,2.2099959904877375e+22,4.008494537679883e+16,7.792398968169082e+17
735.3699999994037,80330470.31176822,44.16620669242017,-0.0012380642975838364,725.1463390964072,495.7055130292979,273.78477452859875,34.00000000000142,7103690.332707342,189.85660297313666,0.0002940345730278553,9.83610359381921e+20,2.2099959901702165e+22,4.008811890743606e+16,7.79301594460743e+17
735.8749999994033,80147798.21626484,44.06577240521099,-0.0012318823126195664,724.5715049634407,495.6101289460612,273.41901417020864,34.00000000000142,7105841.294005949,190.36487984035733,0.0002940578028158291,9.836103286050053e+20,2.209995989853418e+22,4.0091285205969096e+16,7.793631515036886e+17
736.3799999994028,79966321.89159171,43.96599556045723,-0.0012257329785285258,723.9997050225732,495.5152145719811,273.4510448117035,34.00000000000142,7107991.271025011,190.87392376703025,0.0002940809798933432,9.83610297897928e+20,2.2099959895373405e+22,4.00944443197614e+16,7.794245688665508e+17
736.8849999994023,79786030.80892573,43.86687036934455,-0.0012196168567262093,723.4309914122322,495.4207748357278,273.08744469799296,34.00000000000142,7110140.270490928,191.38373477755744,0.0002941041046050405,9.836102672602348e+20,2.2099959892219766e+22,4.009759629578995e+16,7.794858474626152e+17
737.3899999994019,79606916.14678897,43.768391981767905,-0.0012135330212073678,722.8652781104993,495.3268004554565,273.1216608851273,34.00000000000142,7112288.299075122,191.89431289619853,0.0002941271772927737,9.836102366914621e+20,2.209995988907321e+22,4.01007411806512e+16,7.795469881977747e+17
737.8949999994014,79428967.56242651,43.67055471121449,-0.0012074820325102872,722.3026171746085,495.2332963382992,272.7601860742251,34.00000000000142,7114435.363394196,192.40565814707168,0.0002941501982956103,9.836102061911697e+20,2.2099959885933713e+22,4.010387902056205e+16,7.796079919705427e+17
738.399999999401,79252176.40911114,43.57335380365832,-0.0012014629690277724,721.7429229915625,495.1402532481374,272.7965525001411,34.00000000000142,7116581.470010832,192.91777055415503,0.00029417316794988014,9.836101757589134e+20,2.209995988280121e+22,4.0107009861366184e+16,7.796688596721761e+17
738.9049999994005,79076532.52662607,43.476783672947185,-0.0011954763904400431,721.1862475386185,495.0476760708359,272.43716870164565,34.00000000000142,7118726.625433888,193.43065014128686,0.00029419608658918,9.836101453942405e+20,2.2099959879675673e+22,4.011013374853492e+16,7.797295921866904e+17
739.4099999994,78902027.439636,43.38083965928749,-0.0011895213795029775,720.6325056083615,494.95555561570615,272.475650717613,34.00000000000142,7120870.836119301,193.94429693216694,0.00029421895454442046,9.836101150967221e+20,2.2099959876557036e+22,4.0113250727173176e+16,7.797901903909814e+17
739.9149999993996,78728651.1671191,43.28551627504955,-0.001183598495044897,720.0817490993048,494.86389674763205,272.1183242802615,34.00000000000142,7123014.108470221,194.45871095035716,0.0002942417721438288,9.836100848659241e+20,2.2099959873445273e+22,4.0116360842020344e+16,7.798506551548371e+17
